period,timepoint_label,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_4,Oahu_Battery_6,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Honolulu_8,Oahu_Honolulu_9,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Waiau_10,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2025,2025-12-23-04:00,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8363767464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66458428782,0.0,0.0,0.0,0.0,11.279,0.0,118.420995,7.202305,48.1553775,7.37388,21.5120125,3.13509,3.09599,0.7784175,0.813015,20.10885,12.801984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-12-23-06:00,180.0,0.0,77.3261376255,0.0,0.0,0.0,116.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11967353162,0.0,0.0,0.0,0.0,15.40065,0.0,117.851605,9.5083975,52.2396775,12.48682,20.184695,3.119505,3.58098,0.806445,0.4015175,15.70776,11.392314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-12-23-08:00,180.0,0.0,23.0760794732,48.9838725367,0.0,0.0,116.985,0.0,0.0,0.0,0.0,0.0,17.777760318,0.0,0.0,0.0,0.0,0.0,0.0,112.941662995,8.07877245498,0.0,0.0,0.0,0.0,0.0,6.02563397271,0.0,2.27636319904,6.18318875166,42.8,0.0,0.0,0.0,0.0,16.3998864,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72940287986,0.0,0.0,0.0,0.0,20.22385,0.0,94.1385,8.1002025,47.1991625,7.88286,26.0166725,2.0312475,2.82168,0.6188775,0.3531325,12.8205,12.175119,0.0,3.81497194905,3.35254796862,0.0,3.51674474086,0.0,3.02809882983,0.0,0.0,1.40035024731,0.0,1.74821055418,2.73607845899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-12-23-10:00,180.0,0.0,0.0,0.0,0.0,0.0,113.972,0.0,0.0,0.0,0.0,0.0,26.4906694233,0.0,0.0,0.0,0.0,0.0,0.0,168.463317738,40.3912172398,0.0,0.0,0.0,0.0,0.0,31.5601127483,0.0,12.5959707879,31.1400972411,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11019673528,0.0,0.0,0.0,0.0,11.78365,0.0,101.37955,14.194745,56.6769475,8.01182,10.5522825,1.770585,3.03149,0.65921,0.611095,13.60932,22.635381,0.0,19.6371270018,13.0068332481,0.0,17.997702157,0.0,18.0066424562,0.0,0.0,6.05961615704,0.0,7.94270390246,15.3264481519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-12-23-12:00,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4358819761,0.0,0.0,0.0,0.0,0.0,0.0,175.010760721,44.9429746077,0.0,0.0,0.0,0.0,0.0,35.0036572109,0.0,17.4963231725,37.5542153447,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32119027363,0.0,0.0,0.0,0.0,12.86175,0.0,127.033625,20.792445,60.0313375,8.98208,12.7739275,3.4787775,3.96596,0.8495375,0.6238725,19.05522,36.047118,0.0,21.0709789926,16.9985173223,0.0,17.4544261897,0.0,22.6727794808,0.0,0.0,9.12492191007,0.0,10.9143936033,18.5658822819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-12-23-14:00,107.379620701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6085146865,0.0,0.0,0.0,0.0,0.0,0.0,198.934262038,51.9602527153,0.0,0.0,0.0,0.0,0.0,51.363892556,0.0,21.481608373,42.6763861791,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.118844343,0.0,0.0,0.0,0.0,18.01885,0.0,134.60496,21.356505,75.53135,11.20532,17.68102,4.4821725,4.92219,1.2189175,1.003495,18.64014,37.067007,0.0,24.1674937575,12.3678766247,0.0,14.9679468826,0.0,34.86870532,0.0,0.0,13.6655949052,0.0,14.1367886462,22.9979574785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-12-23-16:00,180.0,0.0,0.0,0.0,0.0,0.0,113.972,0.0,0.0,0.0,0.0,0.0,18.4566865241,0.0,0.0,0.0,0.0,0.0,0.0,103.835838025,24.4792429566,0.0,0.0,0.0,0.0,0.0,23.2470467889,0.0,6.43624822474,11.427072624,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11882589291,0.0,0.0,0.0,0.0,14.91315,0.0,132.4901175,19.132395,73.3036675,8.88978,14.8670525,4.7099175,4.88302,0.93536,1.2331325,19.91274,36.851727,0.0,5.62891877409,2.41033201135,0.0,3.06525671988,0.0,11.7424996204,0.0,0.0,8.24214057355,0.0,6.7342939383,7.29932558555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-12-23-18:00,180.0,0.0,79.2179905259,64.5492272027,0.0,0.0,150.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,48.84,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28789233563,0.0,0.0,0.0,0.0,19.54685,0.0,142.69864,19.782305,65.36102,8.02304,22.5585325,4.6127025,5.52696,0.996035,1.6801275,19.67055,39.167712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,6.81270405916
2025,2025-12-23-20:00,180.0,0.0,59.3360202408,64.5492272027,0.0,0.0,116.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,2.7333144,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50701996941,0.0,0.0,0.0,0.0,25.4972,0.0,139.5478375,29.380335,58.21091,12.2195,26.71465,4.3260675,4.83731,1.1421875,1.6198775,17.69997,54.801594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2025-12-23-22:00,180.0,0.0,0.0,0.0,0.0,0.0,113.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6900557212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99603647944,0.0,0.0,0.0,0.0,25.0686,0.0,119.2033,23.973655,62.5930725,13.62088,28.765955,3.4471875,3.66566,0.948925,1.17106,15.33642,44.912445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-01-23-00:00,180.0,0.0,0.649758468327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95794581867,0.0,0.0,0.0,0.0,12.94665,0.0,142.962965,18.7821525,59.04939,9.96276,20.2955775,3.0686775,6.14697,1.453885,1.605915,19.5399,31.501467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-01-23-02:00,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58593383702,0.0,0.0,0.0,0.0,18.98055,0.0,133.1249825,22.772435,69.5603525,12.67596,26.33963,2.6663625,5.77027,1.3409325,1.0844675,18.71022,33.338454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-01-23-04:00,156.064106774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35591803432,0.0,0.0,0.0,0.0,27.0836,0.0,142.801945,13.6051,74.177045,10.1545,26.76582,3.3406725,4.94402,1.21365,0.8874925,20.90541,23.564673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-01-23-06:00,180.0,0.0,59.9335324147,4.94710158256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.88830068094,0.0,0.0,0.0,0.0,37.22695,0.0,162.0773,26.5717225,86.15288,12.66488,32.51675,3.525885,5.14105,1.55014,1.665705,22.98357,44.146476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-01-23-08:00,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379000672042,0.533133829253,0.0,0.0,0.0,0.0,0.0,0.0,97.7632303434,22.6686345432,0.0,0.0,0.0,0.0,0.0,17.7472262392,0.0,6.09388486257,24.4076915934,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08451426516,0.0,0.0,0.0,0.0,34.32515,0.0,165.1762075,31.6463925,76.1756025,14.78036,32.028,1.5346275,5.00209,1.5148025,1.0592625,21.34269,59.003142,0.0,17.7533310764,12.7215946172,0.0,14.8701985522,0.0,5.09467443799,0.0,0.0,0.878202369537,0.0,4.6701791412,8.53728835742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-01-23-10:00,96.7057579189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596074901048,23.1615104281,0.0,0.0,0.0,0.0,0.0,0.0,188.784194483,29.3704414487,0.0,0.0,0.0,0.0,0.0,47.199520726,0.0,21.6750226295,51.7333161936,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74043864969,0.0,0.0,0.0,0.0,22.32765,0.0,154.4213325,17.98498,80.2495625,7.43186,23.1044025,2.7765675,3.94049,0.9145525,1.51966,20.60028,40.191534,0.0,33.7852242865,19.4354023441,0.0,32.7832937707,0.0,26.5395024087,0.0,0.0,6.9497960789,0.0,12.0071836285,25.1710660097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-01-23-12:00,105.333429726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453998043447,20.6660514801,0.0,0.0,0.0,0.0,0.0,0.0,148.411341484,20.1822986065,0.0,0.0,0.0,0.0,0.0,61.1195150645,0.0,30.494419949,62.2827948705,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04846635671,0.0,0.0,0.0,0.0,21.6789,0.0,129.2556525,21.0791075,77.870775,6.5268,20.2825725,3.9698625,5.32034,1.1118875,1.1426425,17.12919,35.484009,0.0,36.5672163994,22.901997443,0.0,32.6468595451,0.0,43.4665921963,0.0,0.0,13.070057333,0.0,16.5578648714,32.6704240426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-01-23-14:00,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536624711845,10.7409353264,0.0,0.0,0.0,0.0,0.0,0.0,131.612098161,19.3532369432,0.0,0.0,0.0,0.0,0.0,54.557773108,0.0,29.1068144717,50.4402544721,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95400894073,0.0,0.0,0.0,0.0,20.3273,0.0,126.4048225,18.3757675,79.1086375,9.39586,20.0396,3.59283,5.08924,1.15442,0.97541,17.0268,31.614144,0.0,27.8141086842,15.246218821,0.0,20.2218950327,0.0,44.6689734986,0.0,0.0,14.2308973136,0.0,15.1108185312,30.3042039178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-01-23-16:00,127.084580372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415307915187,10.799808875,0.0,0.0,0.0,0.0,0.0,0.0,138.46251718,2.22268182355,0.0,0.0,0.0,0.0,0.0,19.0100441964,0.0,12.5956780132,17.4674777618,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92952875094,0.0,0.0,0.0,0.0,21.37785,0.0,159.4367175,21.404955,84.3601825,14.64468,23.18477,3.4582125,5.66363,1.1807375,1.3340975,20.88774,42.765924,0.0,7.24022382923,3.48689039351,0.0,4.10916065432,0.0,16.9422451139,0.0,0.0,7.61586294741,0.0,7.05274060919,12.8488616033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-01-23-18:00,180.0,0.0,53.6464757131,139.006804466,0.0,0.0,71.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41575326149,0.0,0.0,0.0,0.0,27.9056,0.0,164.7552275,25.5170425,84.02848,7.44996,29.2778675,5.1034575,4.79955,1.14484,1.7892475,24.54105,43.40583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-01-23-20:00,180.0,0.0,41.7189493427,139.006804466,0.0,0.0,71.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81541461359,0.0,0.0,0.0,0.0,26.2295,0.0,137.6228725,9.6699825,82.81494,8.10528,29.2026,5.3287875,3.91425,1.1939425,1.7376625,21.20766,22.688856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-01-23-22:00,180.0,0.0,0.0,115.362656476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62855277796,0.0,0.0,0.0,0.0,20.4675,0.0,136.22874,15.2082,57.5502075,11.60756,29.1265675,3.39222,3.20497,0.61791,1.1526725,19.70973,38.041356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-02-23-00:00,180.0,0.0,0.0,0.0,0.0,0.0,131.669289329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01531805755,0.0,0.0,0.0,0.0,15.61085,0.0,72.807715,11.8501475,35.9685125,10.02392,10.600265,1.491525,2.65973,0.3424275,0.274765,5.72601,32.274612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
